name,strand,pos,count,pred_mean_scaled,std_dev_scal,max_scaled,min_scaled,pval_top,pval_bottom,zscore_scal,scal_factor_l,scal_factor_r
NFAT_2,Diff,17.5,15.0,12.354557172263936,3.591042538045075,27.23252170158372,1.047404680830143,0.2096,0.7904,0.7366782205926016,0.9960066648670284,1.047404680830143
NFAT_2,Diff,18.5,9.0,11.974663494526846,3.543296677694523,28.27992638241386,1.047404680830143,0.8031,0.1969,-0.8395186077454903,0.9960066648670284,1.047404680830143
NFAT_2,Diff,19.5,12.0,12.60268734115252,3.6605674454946,31.42214042490429,1.047404680830143,0.536,0.464,-0.1646431461684059,0.9960066648670284,1.047404680830143
NFAT_2,Same,-19.5,16.0,14.275428019686217,3.783486974156153,32.02788309822669,2.001742693639168,0.3538,0.6462,0.4558154928609495,1.000871346819584,1.0568962480183195
NFAT_2,Same,-18.5,15.0,14.200462755809497,3.804886319452885,30.02614040458752,2.001742693639168,0.4511,0.5489,0.2101343317125271,1.000871346819584,1.0568962480183195
NFAT_2,Same,-17.5,16.0,14.436167957985482,3.8118633696726425,35.03049713868544,3.002614040458752,0.3706,0.6294,0.4102539597946197,1.000871346819584,1.0568962480183195
NFAT_2,Same,-16.5,14.0,14.356798860182687,3.8098646676187866,30.02614040458752,3.002614040458752,0.5702,0.4298,-0.0936513212979928,1.000871346819584,1.0568962480183195
NFAT_2,Same,-15.5,10.0,14.93940607116641,3.880424316562787,34.029625791865854,2.001742693639168,0.9273,0.0727,-1.2729035968594142,1.000871346819584,1.0568962480183195
NFAT_2,Same,-14.5,9.0,15.287909474128895,3.90703032526112,32.02788309822669,3.002614040458752,0.9684,0.0316,-1.609383329293527,1.000871346819584,1.0568962480183195
NFAT_2,Same,-13.5,14.0,15.446947931138524,3.8818433581005314,30.02614040458752,4.003485387278336,0.6807,0.3193,-0.3727476348952419,1.000871346819584,1.0568962480183195
NFAT_2,Same,-12.5,25.0,16.056878929890388,4.002742045671988,33.028754445046275,4.003485387278336,0.024,0.976,2.234248663999025,1.000871346819584,1.0568962480183195
NFAT_2,Same,-11.5,16.0,15.831282528317224,4.015627993996524,34.029625791865854,3.002614040458752,0.5132,0.4868,0.0420152145300808,1.000871346819584,1.0568962480183195
NFAT_2,Same,-10.5,21.0,15.42492876150852,3.943677004419013,33.028754445046275,3.002614040458752,0.1027,0.8973,1.4136733892838498,1.000871346819584,1.0568962480183195
NFAT_2,Same,-9.5,8.0,14.1330040270338,3.719568744545356,31.027011751407105,2.001742693639168,0.9733,0.0267,-1.6488481451993144,1.000871346819584,1.0568962480183195
NFAT_2,Same,-8.5,14.0,12.679538657182627,3.528983656832836,28.024397710948357,2.001742693639168,0.3903,0.6097,0.3741761002169881,1.000871346819584,1.0568962480183195
NFAT_2,Same,-7.5,21.0,13.550697077454254,3.678285592816077,31.027011751407105,2.001742693639168,0.0367,0.9633,2.025210585896182,1.000871346819584,1.0568962480183195
NFAT_2,Same,-6.5,15.0,14.765054282550349,3.858132649946495,33.028754445046275,1.000871346819584,0.5072,0.4928,0.0608962258962281,1.000871346819584,1.0568962480183195
NFAT_2,Same,-5.5,22.0,15.901543696864032,3.969191455036091,32.02788309822669,4.003485387278336,0.084,0.916,1.5364480072791211,1.000871346819584,1.0568962480183195
NFAT_2,Same,-4.5,19.0,15.185420248214562,3.867748214914136,32.02788309822669,1.000871346819584,0.1932,0.8068,0.9862533802200638,1.000871346819584,1.0568962480183195
NFAT_2,Same,-3.5,18.0,14.653757388784072,3.8293739093739534,33.028754445046275,3.002614040458752,0.2224,0.7776,0.8738354335550255,1.000871346819584,1.0568962480183195
NFAT_2,Same,-2.5,12.0,13.43199373572155,3.668052300314831,31.027011751407105,0.0,0.695,0.305,-0.3903962152361471,1.000871346819584,1.0568962480183195
NFAT_2,Same,-1.5,16.0,14.652756517437194,3.8228384095152657,31.027011751407105,3.002614040458752,0.3954,0.6046,0.3524196782309762,1.000871346819584,1.0568962480183195
NFAT_2,Same,-0.5,10.0,12.529608129429024,3.5412042034014624,27.023526364128767,3.002614040458752,0.802,0.198,-0.714335571578985,1.000871346819584,1.0568962480183195
NFAT_2,Same,0.5,16.0,21.293817156950805,4.705280939519072,42.27584992073278,4.227584992073278,0.853,0.147,-1.1250799312244268,1.000871346819584,1.0568962480183195
NFAT_2,Same,1.5,36.0,47.39302448476946,6.9957927820439805,78.21032235335564,22.19482120838471,0.945,0.055,-1.628553737666909,1.000871346819584,1.0568962480183195
NFAT_2,Same,2.5,69.0,79.98738770478185,9.02246406531214,115.20169103399682,49.67412365686101,0.8855,0.1145,-1.2177812650766098,1.000871346819584,1.0568962480183195
NFAT_2,Same,3.5,92.0,97.92756737714896,9.979767235668689,136.3396159943632,64.47067112911749,0.7009,0.2991,-0.5939584798500407,1.000871346819584,1.0568962480183195
NFAT_2,Same,4.5,82.0,105.9507838647308,10.42628943765056,151.13616346661968,66.58446362515413,0.9925,0.0075,-2.297153172819522,1.000871346819584,1.0568962480183195
NFAT_2,Same,5.5,37.0,59.1460278316014,7.794364031997341,89.83618108155716,30.649991192531264,0.9985,0.0015,-2.841287337600152,1.000871346819584,1.0568962480183195
NFAT_2,Same,6.5,0.0,1.8666901532497333,1.399704547792512,9.512066232164877,0.0,0.8313,0.0,-1.3336315545020392,1.000871346819584,1.0568962480183195
NFAT_2,Same,7.5,3.0,2.8974810639419384,1.7790929860462588,12.682754976219831,0.0,0.5194,0.4806,0.0576242707966989,1.000871346819584,1.0568962480183195
NFAT_2,Same,8.5,29.0,25.386013739654317,5.163910149971041,45.44653866478774,8.455169984146556,0.2355,0.7645,0.6998545975216279,1.000871346819584,1.0568962480183195
NFAT_2,Same,9.5,18.0,24.57072397393285,5.077438249431076,46.50343491280606,8.455169984146556,0.8875,0.1125,-1.2941021928479377,1.000871346819584,1.0568962480183195
NFAT_2,Same,10.5,30.0,18.66996653161917,4.416859639570406,40.162057424696144,4.227584992073278,0.0076,0.9924,2.565178518309817,1.000871346819584,1.0568962480183195
NFAT_2,Same,11.5,12.0,16.478809230226975,4.205779768425075,36.99136868064118,2.113792496036639,0.8483,0.1517,-1.0649176789490389,1.000871346819584,1.0568962480183195
NFAT_2,Same,12.5,19.0,16.909705830544173,4.219093976861312,33.820679936586224,4.227584992073278,0.3423,0.6577,0.4954367407846677,1.000871346819584,1.0568962480183195
NFAT_2,Same,13.5,17.0,16.113123128412727,4.144956501763383,32.763783688567905,3.1706887440549583,0.3626,0.6374,0.2139653024093267,1.000871346819584,1.0568962480183195
NFAT_2,Same,14.5,10.0,15.788973049145552,4.0606216717959365,33.820679936586224,3.1706887440549583,0.9251,0.0749,-1.4256371353009012,1.000871346819584,1.0568962480183195
NFAT_2,Same,15.5,14.0,14.68176853972166,3.93713269565831,31.706887440549583,3.1706887440549583,0.5215,0.4785,-0.1731637189420413,1.000871346819584,1.0568962480183195
NFAT_2,Same,16.5,13.0,14.238823322177367,3.879569448301668,31.706887440549583,2.113792496036639,0.5889,0.4111,-0.3193197952418041,1.000871346819584,1.0568962480183195
NFAT_2,Same,17.5,18.0,15.60042275849908,4.016669077581188,31.706887440549583,2.113792496036639,0.2286,0.7714,0.5974047636377668,1.000871346819584,1.0568962480183195
NFAT_2,Same,18.5,17.0,14.93172450237801,3.980917300310709,31.706887440549583,3.1706887440549583,0.2591,0.7409,0.5195474663442554,1.000871346819584,1.0568962480183195
NFAT_2,Same,19.5,15.0,14.735458869121034,3.970874786551618,32.763783688567905,2.113792496036639,0.4253,0.5747,0.0666203657965447,1.000871346819584,1.0568962480183195
NFAT_3,Diff,-19.5,2.0,2.0533270884211428,1.3556472008816385,9.813433251926444,0.0,0.4031,0.5969,-0.0393369958991725,0.8921302956296767,1.410593557617709
NFAT_3,Diff,-18.5,2.0,1.9746411963466104,1.3486487350056395,8.921302956296767,0.0,0.3795,0.6205,0.018803119727451,0.8921302956296767,1.410593557617709
NFAT_3,Diff,-17.5,4.0,1.9766930960265583,1.347028561500672,11.597693843185798,0.0,0.076,0.924,1.502051968532354,0.8921302956296767,1.410593557617709
NFAT_3,Diff,-16.5,0.0,2.179474312223171,1.397657128375951,8.02917266066709,0.0,0.9086,0.0,-1.559376950480193,0.8921302956296767,1.410593557617709
NFAT_3,Diff,-15.5,4.0,1.7421520413055307,1.252536090578578,10.70556354755612,0.0,0.05,0.95,1.8026210772488729,0.8921302956296767,1.410593557617709
NFAT_3,Diff,-14.5,0.0,1.891673078853056,1.3179763338623458,8.02917266066709,0.0,0.8746,0.0,-1.4352860736688635,0.8921302956296767,1.410593557617709
NFAT_3,Diff,-13.5,1.0,2.154762303034231,1.3838279638982791,9.813433251926444,0.0,0.6969,0.3031,-0.8344695528097047,0.8921302956296767,1.410593557617709
NFAT_3,Diff,-12.5,3.0,2.0272768837887583,1.3648229846185285,8.921302956296767,0.0,0.1982,0.8018,0.7127100924156917,0.8921302956296767,1.410593557617709
NFAT_3,Diff,-11.5,3.0,2.1436106743388605,1.3758459910620409,8.921302956296767,0.0,0.223,0.777,0.6224456302537401,0.8921302956296767,1.410593557617709
NFAT_3,Diff,-10.5,0.0,2.3281032194750657,1.4419566533194428,8.921302956296767,0.0,0.9275,0.0,-1.614544523582684,0.8921302956296767,1.410593557617709
NFAT_3,Diff,-9.5,1.0,1.9469851571820924,1.3110206638202149,9.813433251926444,0.0,0.644,0.356,-0.7223266441127806,0.8921302956296767,1.410593557617709
NFAT_3,Diff,-8.5,2.0,2.0620699653183125,1.3482265559887403,8.921302956296767,0.0,0.4078,0.5922,-0.0460382307384195,0.8921302956296767,1.410593557617709
NFAT_3,Diff,-7.5,0.0,0.9229087908288518,0.90357092004236,6.244912069407737,0.0,0.6461,0.0,-1.0214016070417402,0.8921302956296767,1.410593557617709
NFAT_3,Diff,-6.5,0.0,0.0471936926388095,0.2036458161402461,1.7842605912593534,0.0,0.0519,0.0,-0.2317439822803156,0.8921302956296767,1.410593557617709
NFAT_3,Diff,-5.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8921302956296767,1.410593557617709
NFAT_3,Diff,-4.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8921302956296767,1.410593557617709
NFAT_3,Diff,-3.5,0.0,0.0289050215784013,0.1604681172056173,1.7842605912593534,0.0,0.0319,0.0,-0.1801293733709997,0.8921302956296767,1.410593557617709
NFAT_3,Diff,-2.5,0.0,0.4430319048096798,0.6237498678282515,4.460651478148384,0.0,0.3943,0.0,-0.7102717402441137,0.8921302956296767,1.410593557617709
NFAT_3,Diff,-1.5,4.0,2.5524739888259136,1.5301792668236327,12.489824138815472,0.0,0.1667,0.8333,0.9459845925326752,0.8921302956296767,1.410593557617709
NFAT_3,Diff,-0.5,1.0,3.0369007393527983,1.6450900127098722,10.70556354755612,0.0,0.8544,0.1456,-1.2381697793905797,0.8921302956296767,1.410593557617709
NFAT_3,Diff,0.5,6.0,6.675351892714527,3.05682697021514,22.569496921883346,0.0,0.5087,0.4913,-0.2209323259294796,0.8921302956296767,1.410593557617709
NFAT_3,Diff,1.5,1.0,4.019345283076021,2.4113360868785554,18.33771624903022,0.0,0.9413,0.0587,-1.252146184952749,0.8921302956296767,1.410593557617709
NFAT_3,Diff,2.5,2.0,2.978750415621413,2.0195779317309093,12.695342018559382,0.0,0.629,0.371,-0.4846311695919205,0.8921302956296767,1.410593557617709
NFAT_3,Diff,3.5,3.0,12.828643109754708,4.253092525292415,32.44365182520731,0.0,0.9952,0.0048,-2.3109403449359505,0.8921302956296767,1.410593557617709
NFAT_3,Diff,4.5,13.0,19.648439782769337,5.194843516794292,42.31780672853128,2.821187115235418,0.8895,0.1105,-1.2798152167617622,0.8921302956296767,1.410593557617709
NFAT_3,Diff,5.5,12.0,18.58654495259468,5.116197464483186,39.496619613295856,2.821187115235418,0.9091,0.0909,-1.2873906836144038,0.8921302956296767,1.410593557617709
NFAT_3,Diff,6.5,4.0,12.594061401122907,4.19089398297174,31.0330582675896,0.0,0.9932,0.0068,-2.0506511102383587,0.8921302956296767,1.410593557617709
NFAT_3,Diff,7.5,4.0,6.151598504771041,2.977095861131528,21.15890336426564,0.0,0.8059,0.1941,-0.7227172400255022,0.8921302956296767,1.410593557617709
NFAT_3,Diff,8.5,2.0,3.999879091980901,2.3836352455642955,18.33771624903022,0.0,0.773,0.227,-0.8390038261363479,0.8921302956296767,1.410593557617709
NFAT_3,Diff,9.5,2.0,3.7476649638788624,2.292671486554155,15.5165291337948,0.0,0.7463,0.2537,-0.7622832025286312,0.8921302956296767,1.410593557617709
NFAT_3,Diff,10.5,4.0,3.7125411842941385,2.262083507856286,15.5165291337948,0.0,0.4909,0.5091,0.1270770131077969,0.8921302956296767,1.410593557617709
NFAT_3,Diff,11.5,1.0,4.102852421687024,2.403618472359841,16.92712269141251,0.0,0.943,0.057,-1.2909088759622382,0.8921302956296767,1.410593557617709
NFAT_3,Diff,12.5,3.0,3.6202883656259663,2.255641628255178,14.10593557617709,0.0,0.4748,0.5252,-0.2749942001339938,0.8921302956296767,1.410593557617709
NFAT_3,Diff,13.5,1.0,3.96715332144418,2.356782884217356,15.5165291337948,0.0,0.9417,0.0583,-1.2589845844754308,0.8921302956296767,1.410593557617709
NFAT_3,Diff,14.5,7.0,3.629739342462011,2.2807614954916886,14.10593557617709,0.0,0.1217,0.8783,1.4776909653737091,0.8921302956296767,1.410593557617709
NFAT_3,Diff,15.5,3.0,3.695614061602761,2.252748842742037,15.5165291337948,0.0,0.4853,0.5147,-0.3087845604871237,0.8921302956296767,1.410593557617709
NFAT_3,Diff,16.5,1.0,3.634817479269429,2.272483862923715,15.5165291337948,0.0,0.9241,0.0759,-1.1594438671701288,0.8921302956296767,1.410593557617709
NFAT_3,Diff,17.5,2.0,3.514352789448877,2.2179865920239004,14.10593557617709,0.0,0.7108,0.2892,-0.6827601186643238,0.8921302956296767,1.410593557617709
NFAT_3,Diff,18.5,6.0,3.464699896220758,2.234325183776039,14.10593557617709,0.0,0.1031,0.8969,1.1347050648911572,0.8921302956296767,1.410593557617709
NFAT_3,Diff,19.5,5.0,2.473334743926986,1.8732580455569712,12.695342018559382,0.0,0.1062,0.8938,1.3488079022092008,0.8921302956296767,1.410593557617709
NFAT_3,Same,-19.5,1.0,1.8115514830971944,1.3631222432094972,9.09565598207819,0.0,0.8291,0.1709,-0.5953622182783977,1.0106284424531322,1.007974195860586
NFAT_3,Same,-18.5,0.0,1.9948794825582388,1.4226608190727654,8.085027539625058,0.0,0.858,0.0,-1.4022172076519306,1.0106284424531322,1.007974195860586
NFAT_3,Same,-17.5,2.0,2.23005272111711,1.5025898793503096,11.116912866984457,0.0,0.6459,0.3541,-0.1531041331540688,1.0106284424531322,1.007974195860586
NFAT_3,Same,-16.5,4.0,2.364769492496109,1.5392770200192003,10.106284424531324,0.0,0.2132,0.7868,1.062336723782933,1.0106284424531322,1.007974195860586
NFAT_3,Same,-15.5,3.0,2.148899257188112,1.4590747526965449,10.106284424531324,0.0,0.3559,0.6441,0.5833153789109411,1.0106284424531322,1.007974195860586
NFAT_3,Same,-14.5,1.0,2.45532180093993,1.5590127824441091,9.09565598207819,0.0,0.915,0.085,-0.9334893314504392,1.0106284424531322,1.007974195860586
NFAT_3,Same,-13.5,5.0,2.684936583065284,1.6400567484669806,11.116912866984457,0.0,0.1317,0.8683,1.4115751895092123,1.0106284424531322,1.007974195860586
NFAT_3,Same,-12.5,2.0,2.309589179538179,1.5303374918440242,11.116912866984457,0.0,0.6628,0.3372,-0.2023012446508313,1.0106284424531322,1.007974195860586
NFAT_3,Same,-11.5,2.0,2.4217689366504747,1.5699870160172194,12.127541309437586,0.0,0.6902,0.3098,-0.2686448563452348,1.0106284424531322,1.007974195860586
NFAT_3,Same,-10.5,0.0,2.3518334484327026,1.5608056487077433,10.106284424531324,0.0,0.9011,0.0,-1.5068073650765403,1.0106284424531322,1.007974195860586
NFAT_3,Same,-9.5,6.0,2.3056477286126142,1.53117499536942,10.106284424531324,0.0,0.0304,0.9696,2.412756399593182,1.0106284424531322,1.007974195860586
NFAT_3,Same,-8.5,4.0,2.2151964830130546,1.485139158745049,9.09565598207819,0.0,0.1803,0.8197,1.2017752715464984,1.0106284424531322,1.007974195860586
NFAT_3,Same,-7.5,5.0,3.58975222759358,1.90380802528656,14.14879819434385,0.0,0.2876,0.7124,0.7407510384107137,1.0106284424531322,1.007974195860586
NFAT_3,Same,-6.5,5.0,9.199851774494922,3.060383739300208,25.265711061328304,0.0,0.9501,0.0499,-1.3723284825983746,1.0106284424531322,1.007974195860586
NFAT_3,Same,-5.5,18.0,13.750913776549927,3.6764412022412634,32.34011015850023,2.0212568849062644,0.1422,0.8578,1.1557606904481292,1.0106284424531322,1.007974195860586
NFAT_3,Same,-4.5,17.0,13.213158382320769,3.651404861873676,29.308224831140837,2.0212568849062644,0.1708,0.8292,1.0370916838564344,1.0106284424531322,1.007974195860586
NFAT_3,Same,-3.5,7.0,7.132004918391763,2.680291494408847,21.223197291515778,0.0,0.5588,0.4412,-0.0492502097693023,1.0106284424531322,1.007974195860586
NFAT_3,Same,-2.5,1.0,0.952315181323516,0.9753815141070348,6.063770654718793,0.0,0.6138,0.3862,0.0488883764331448,1.0106284424531322,1.007974195860586
NFAT_3,Same,-1.5,0.0,0.823156866378027,0.9076379755173576,6.063770654718793,0.0,0.5594,0.0,-0.9069220192135548,1.0106284424531322,1.007974195860586
NFAT_3,Same,-0.5,2.0,1.511091647155825,1.236162841677421,8.085027539625058,0.0,0.4403,0.5597,0.395504812121065,1.0106284424531322,1.007974195860586
NFAT_3,Same,0.5,1.0,1.1471754323089185,1.060884659481547,7.055819371024103,0.0,0.6813,0.3187,-0.1387289662969711,1.0106284424531322,1.007974195860586
NFAT_3,Same,1.5,0.0,0.9135270137084872,0.9535935663297468,7.055819371024103,0.0,0.5996,0.0,-0.9579836158779322,1.0106284424531322,1.007974195860586
NFAT_3,Same,2.5,1.0,0.1387980467700061,0.3683619119012941,3.023922587581758,0.0,0.1304,0.8696,2.337923447207097,1.0106284424531322,1.007974195860586
NFAT_3,Same,3.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0106284424531322,1.007974195860586
NFAT_3,Same,4.5,0.0,0.0142124361616342,0.1188494345312707,1.007974195860586,0.0,0.0141,0.0,-0.1195835394430189,1.0106284424531322,1.007974195860586
NFAT_3,Same,5.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0106284424531322,1.007974195860586
NFAT_3,Same,6.5,0.0,0.0154220051966669,0.1253599670801123,2.015948391721172,0.0,0.0151,0.0,-0.12302177028963,1.0106284424531322,1.007974195860586
NFAT_3,Same,7.5,1.0,0.9833796254816032,0.9909474703501348,6.047845175163516,0.0,0.6257,0.3743,0.0167722053881948,1.0106284424531322,1.007974195860586
NFAT_3,Same,8.5,1.0,2.147287429441723,1.49212223092675,10.079741958605862,0.0,0.8765,0.1235,-0.7688964113618572,1.0106284424531322,1.007974195860586
NFAT_3,Same,9.5,3.0,2.321969357584367,1.53445947763323,10.079741958605862,0.0,0.4017,0.5983,0.441869369544751,1.0106284424531322,1.007974195860586
NFAT_3,Same,10.5,2.0,2.1257167816503038,1.4574379223995837,10.079741958605862,0.0,0.6195,0.3805,-0.0862587556093363,1.0106284424531322,1.007974195860586
NFAT_3,Same,11.5,1.0,2.206858704417076,1.499867315541144,11.087716154466449,0.0,0.8868,0.1132,-0.8046436448793499,1.0106284424531322,1.007974195860586
NFAT_3,Same,12.5,2.0,2.4919138070064557,1.595810602517872,9.071767762745274,0.0,0.7015,0.2985,-0.3082532513081814,1.0106284424531322,1.007974195860586
NFAT_3,Same,13.5,2.0,2.459457037899737,1.569607916789122,10.079741958605862,0.0,0.7033,0.2967,-0.2927208971695984,1.0106284424531322,1.007974195860586
NFAT_3,Same,14.5,4.0,2.102029388047586,1.4581579609675337,9.071767762745274,0.0,0.1589,0.8411,1.301622088591437,1.0106284424531322,1.007974195860586
NFAT_3,Same,15.5,5.0,2.2951572439744687,1.5061354933554734,10.079741958605862,0.0,0.0799,0.9201,1.7958827516929514,1.0106284424531322,1.007974195860586
NFAT_3,Same,16.5,0.0,2.243750559985568,1.5085127687566409,10.079741958605862,0.0,0.8912,0.0,-1.487392486805092,1.0106284424531322,1.007974195860586
NFAT_3,Same,17.5,2.0,1.8677761849295815,1.3557053950475833,9.071767762745274,0.0,0.5572,0.4428,0.0975313777284525,1.0106284424531322,1.007974195860586
NFAT_3,Same,18.5,2.0,2.155754412686955,1.495774788675482,9.071767762745274,0.0,0.6273,0.3727,-0.1041295880650232,1.0106284424531322,1.007974195860586
NFAT_3,Same,19.5,1.0,2.384161365468957,1.557147090505003,10.079741958605862,0.0,0.9072,0.0928,-0.8889085514273075,1.0106284424531322,1.007974195860586
NFAT_4,Diff,-19.5,1.0,2.1247259505876728,1.3859631028583,8.924795020740447,0.0,0.686,0.314,-0.8115121877751401,0.8924795020740447,1.0928066005518673
NFAT_4,Diff,-18.5,3.0,2.539907414952605,1.5099633403957435,9.817274522814492,0.0,0.3144,0.6856,0.3047044735682825,0.8924795020740447,1.0928066005518673
NFAT_4,Diff,-17.5,2.0,2.303935834604176,1.4493992115639525,9.817274522814492,0.0,0.4759,0.5241,-0.2096978058008741,0.8924795020740447,1.0928066005518673
NFAT_4,Diff,-16.5,1.0,2.4640466572762816,1.4902029306877396,10.709754024888536,0.0,0.7614,0.2386,-0.9824478439444252,0.8924795020740447,1.0928066005518673
NFAT_4,Diff,-15.5,3.0,2.245389179268128,1.413896597691278,9.817274522814492,0.0,0.2479,0.7521,0.5337100474181423,0.8924795020740447,1.0928066005518673
